5375	0.092000
5376	0.091000
5377	0.092000
5378	0.091000
5379	0.092000
5380	0.091000
5381	0.092000
5382	0.091000
5383	0.091000
5384	0.138000
5385	0.092000
5386	0.091000
5387	0.092000
5388	0.091000
5389	0.099000
5390	0.091000
5391	0.092000
5392	0.092000
5393	0.092000
5394	0.091000
5395	0.092000
5396	0.092000
5397	0.091000
5398	0.092000
5399	0.091000
5400	0.091000
5401	0.092000
5402	0.091000
5403	0.092000
5404	0.092000
5405	0.091000
5406	0.092000
5407	0.091000
5408	0.092000
5409	0.091000
5410	0.092000
5411	0.091000
5412	0.092000
5413	0.092000
5414	0.091000
5415	0.092000
5416	0.091000
5417	0.091000
5418	0.091000
5419	0.091000
5420	0.119000
5421	0.092000
5422	0.092000
5423	0.091000
5424	0.092000
5425	0.091000
5426	0.092000
5427	0.092000
5428	0.091000
5429	0.092000
5430	0.091000
5431	0.092000
5432	0.099000
5433	0.092000
5434	0.091000
5435	0.092000
5436	0.092000
5437	0.091000
5438	0.092000
5439	0.091000
5440	0.092000
5441	0.092000
5442	0.091000
5443	0.092000
5444	0.091000
5445	0.092000
5446	0.091000
5447	0.091000
5448	0.092000
5449	0.091000
5450	0.092000
5451	0.091000
5452	0.092000
5453	0.091000
5454	0.092000
5455	0.092000
5456	0.119000
5457	0.091000
5458	0.091000
5459	0.123000
5460	0.091000
5461	0.092000
5462	0.092000
5463	0.091000
5464	0.092000
5465	0.092000
5466	0.091000
5467	0.092000
5468	0.091000
5469	0.092000
5470	0.092000
5471	0.111000
5472	0.112000
5473	0.092000
5474	0.099000
5475	0.092000
5476	0.091000
5477	0.092000
5478	0.091000
5479	0.092000
5480	0.091000
5481	0.092000
5482	0.092000
5483	0.091000
5484	0.111000
5485	0.091000
5486	0.092000
5487	0.091000
5488	0.091000
5489	0.092000
5490	0.091000
5491	0.129000
5492	0.092000
5493	0.092000
5494	0.091000
5495	0.092000
5496	0.092000
5497	0.091000
5498	0.092000
5499	0.092000
5500	0.091000
5501	0.092000
5502	0.091000
5503	0.092000
5504	0.092000
5505	0.091000
5506	0.092000
5507	0.092000
5508	0.091000
5509	0.092000
5510	0.091000
5511	0.092000
5512	0.091000
5513	0.091000
5514	0.092000
5515	0.091000
5516	0.092000
5517	0.098000
5518	0.092000
5519	0.092000
5520	0.091000
5521	0.092000
5522	0.091000
5523	0.092000
5524	0.092000
5525	0.091000
5526	0.092000
5527	0.091000
5528	0.108000
5529	0.092000
5530	0.092000
5531	0.091000
5532	0.092000
5533	0.092000
5534	0.125000
5535	0.091000
5536	0.092000
5537	0.092000
5538	0.091000
5539	0.092000
5540	0.091000
5541	0.092000
5542	0.091000
5543	0.091000
5544	0.092000
5545	0.091000
5546	0.092000
5547	0.134000
5548	0.151000
5549	0.158000
5550	0.157000
5551	0.151000
5552	0.154000
5553	0.168000
5554	0.161000
5555	0.131000
5556	0.148000
5557	0.166000
5558	0.157000
5559	0.166000
5560	0.166000
5561	0.166000
5562	0.166000
5563	0.142000
5564	0.107000
5565	0.181000
5566	0.164000
5567	0.166000
5568	0.166000
5569	0.167000
5570	0.167000
5571	0.166000
5572	0.167000
5573	0.166000
5574	0.167000
5575	0.166000
5576	0.167000
5577	0.164000
5578	0.168000
5579	0.173000
5580	0.168000
5581	0.168000
5582	0.168000
5583	0.166000
5584	0.168000
5585	0.195000
5586	0.174000
5587	0.162000
5588	0.165000
5589	0.164000
5590	0.163000
5591	0.153000
5592	0.155000
5593	0.151000
5594	0.158000
5595	0.166000
5596	0.161000
5597	0.155000
5598	0.150000
5599	0.163000
5600	0.166000
5601	0.156000
5602	0.162000
5603	0.173000
5604	0.165000
5605	0.165000
5606	0.165000
5607	0.165000
5608	0.165000
5609	0.190000
5610	0.175000
5611	0.163000
5612	0.163000
5613	0.164000
5614	0.164000
5615	0.164000
5616	0.165000
5617	0.165000
5618	0.162000
5619	0.156000
5620	0.146000
5621	0.146000
5622	0.154000
5623	0.153000
5624	0.151000
5625	0.149000
5626	0.144000
5627	0.159000
5628	0.147000
5629	0.155000
5630	0.155000
5631	0.153000
5632	0.162000
5633	0.160000
5634	0.196000
5635	0.168000
5636	0.159000
5637	0.164000
5638	0.168000
5639	0.169000
5640	0.169000
5641	0.167000
5642	0.169000
5643	0.168000
5644	0.166000
5645	0.162000
5646	0.153000
5647	0.144000
5648	0.147000
5649	0.157000
5650	0.157000
5651	0.152000
5652	0.161000
5653	0.156000
5654	0.159000
5655	0.190000
5656	0.154000
5657	0.154000
5658	0.160000
5659	0.162000
5660	0.160000
5661	0.159000
5662	0.160000
5663	0.157000
5664	0.161000
5665	0.162000
5666	0.161000
5667	0.157000
5668	0.156000
5669	0.160000
5670	0.160000
5671	0.145000
5672	0.135000
5673	0.094000
5674	0.147000
5675	0.152000
5676	0.149000
5677	0.162000
5678	0.144000
5679	0.121000
5680	0.186000
5681	0.158000
5682	0.152000
5683	0.153000
5684	0.164000
5685	0.166000
5686	0.173000
5687	0.166000
5688	0.169000
5689	0.131000
5690	0.123000
5691	0.149000
5692	0.155000
5693	0.149000
5694	0.149000
5695	0.121000
5696	0.094000
5697	0.094000
5698	0.101000
5699	0.099000
5700	0.098000
5701	0.097000
5702	0.097000
5703	0.099000
5704	0.096000
5705	0.095000
5706	0.094000
5707	0.118000
5708	0.159000
5709	0.093000
5710	0.092000
5711	0.092000
5712	0.091000
5713	0.092000
5714	0.092000
5715	0.091000
5716	0.091000
5717	0.092000
5718	0.092000
5719	0.091000
5720	0.092000
5721	0.099000
5722	0.092000
5723	0.092000
5724	0.091000
5725	0.092000
5726	0.091000
5727	0.092000
5728	0.091000
5729	0.092000
5730	0.091000
5731	0.091000
5732	0.092000
5733	0.091000
5734	0.092000
5735	0.092000
5736	0.091000
5737	0.092000
5738	0.091000
5739	0.092000
5740	0.091000
5741	0.092000
5742	0.092000
5743	0.091000
5744	0.092000
5745	0.094000
5746	0.117000
5747	0.091000
5748	0.092000
5749	0.100000
5750	0.092000
5751	0.092000
5752	0.091000
5753	0.092000
5754	0.091000
5755	0.092000
5756	0.091000
5757	0.092000
5758	0.091000
5759	0.093000
5760	0.094000
5761	0.095000
5762	0.096000
5763	0.096000
5764	0.099000
5765	0.100000
5766	0.097000
5767	0.108000
5768	0.127000
5769	0.136000
5770	0.094000
5771	0.093000
5772	0.093000
5773	0.094000
5774	0.092000
5775	0.095000
5776	0.093000
5777	0.095000
5778	0.098000
5779	0.098000
5780	0.100000
5781	0.096000
5782	0.092000
5783	0.092000
5784	0.091000
5785	0.154000
5786	0.091000
5787	0.091000
5788	0.092000
5789	0.099000
5790	0.091000
5791	0.092000
5792	0.091000
5793	0.092000
5794	0.091000
5795	0.092000
5796	0.091000
5797	0.092000
5798	0.091000
5799	0.092000
5800	0.096000
5801	0.092000
5802	0.092000
5803	0.091000
5804	0.092000
5805	0.092000
5806	0.091000
5807	0.092000
5808	0.091000
5809	0.092000
5810	0.091000
5811	0.092000
5812	0.091000
5813	0.092000
5814	0.091000
5815	0.127000
5816	0.091000
5817	0.092000
5818	0.091000
5819	0.092000
5820	0.091000
5821	0.092000
5822	0.129000
5823	0.092000
5824	0.091000
5825	0.092000
5826	0.092000
5827	0.091000
5828	0.092000
5829	0.092000
5830	0.091000
5831	0.098000
5832	0.092000
5833	0.092000
5834	0.091000
5835	0.092000
5836	0.091000
5837	0.092000
5838	0.091000
5839	0.092000
5840	0.092000
5841	0.091000
5842	0.092000
5843	0.091000
5844	0.092000
5845	0.092000
5846	0.091000
5847	0.092000
5848	0.091000
5849	0.092000
5850	0.092000
5851	0.091000
5852	0.092000
5853	0.091000
5854	0.091000
5855	0.092000
5856	0.091000
5857	0.092000
5858	0.091000
5859	0.092000
5860	0.092000
5861	0.091000
5862	0.092000
5863	0.091000
5864	0.121000
5865	0.092000
5866	0.091000
5867	0.092000
5868	0.092000
5869	0.091000
5870	0.092000
5871	0.091000
5872	0.092000
5873	0.092000
5874	0.096000
5875	0.091000
5876	0.092000
5877	0.091000
5878	0.092000
5879	0.091000
5880	0.092000
5881	0.091000
5882	0.092000
5883	0.092000
5884	0.091000
5885	0.092000
5886	0.092000
5887	0.091000
5888	0.092000
5889	0.091000
5890	0.092000
5891	0.122000
5892	0.091000
5893	0.092000
5894	0.091000
5895	0.092000
5896	0.092000
5897	0.091000
5898	0.092000
5899	0.091000
5900	0.092000
5901	0.118000
5902	0.091000
5903	0.092000
5904	0.091000
5905	0.092000
5906	0.092000
5907	0.091000
5908	0.092000
5909	0.091000
5910	0.092000
5911	0.091000
5912	0.092000
5913	0.091000
5914	0.092000
5915	0.092000
5916	0.091000
5917	0.097000
5918	0.091000
5919	0.092000
5920	0.092000
5921	0.091000
5922	0.091000
5923	0.092000
5924	0.092000
5925	0.091000
5926	0.091000
5927	0.092000
5928	0.092000
5929	0.091000
5930	0.092000
5931	0.092000
5932	0.097000
5933	0.138000
5934	0.107000
5935	0.108000
5936	0.100000
5937	0.097000
5938	0.141000
5939	0.119000
5940	0.194000
5941	0.120000
5942	0.136000
5943	0.092000
5944	0.092000
5945	0.091000
5946	0.092000
5947	0.091000
5948	0.092000
5949	0.091000
5950	0.092000
5951	0.092000
5952	0.091000
5953	0.092000
5954	0.091000
5955	0.092000
5956	0.099000
5957	0.092000
5958	0.091000
5959	0.092000
5960	0.092000
5961	0.091000
5962	0.092000
5963	0.091000
5964	0.092000
5965	0.092000
5966	0.091000
5967	0.092000
5968	0.091000
5969	0.092000
5970	0.091000
5971	0.092000
5972	0.091000
5973	0.092000
5974	0.092000
5975	0.091000
5976	0.092000
5977	0.132000
5978	0.091000
5979	0.091000
5980	0.092000
5981	0.092000
5982	0.091000
5983	0.092000
5984	0.091000
5985	0.092000
5986	0.091000
5987	0.092000
5988	0.091000
5989	0.091000
5990	0.092000
5991	0.091000
5992	0.092000
5993	0.091000
5994	0.092000
5995	0.092000
5996	0.091000
5997	0.092000
5998	0.098000
5999	0.092000
6000	0.092000
6001	0.091000
6002	0.091000
6003	0.092000
6004	0.091000
6005	0.092000
6006	0.091000
6007	0.092000
6008	0.091000
6009	0.092000
6010	0.091000
6011	0.092000
6012	0.092000
6013	0.092000
6014	0.091000
6015	0.092000
6016	0.091000
6017	0.092000
6018	0.119000
6019	0.092000
6020	0.092000
6021	0.091000
6022	0.092000
6023	0.091000
6024	0.092000
6025	0.091000
6026	0.092000
6027	0.092000
6028	0.091000
6029	0.092000
6030	0.091000
6031	0.092000
6032	0.091000
6033	0.092000
6034	0.091000
6035	0.092000
6036	0.091000
6037	0.092000
6038	0.092000
6039	0.091000
6040	0.092000
6041	0.097000
6042	0.127000
6043	0.092000
6044	0.092000
6045	0.091000
6046	0.091000
6047	0.122000
6048	0.092000
6049	0.091000
6050	0.092000
6051	0.091000
6052	0.092000
6053	0.111000
6054	0.091000
6055	0.127000
6056	0.092000
6057	0.092000
6058	0.091000
6059	0.092000
6060	0.091000
6061	0.092000
6062	0.091000
6063	0.092000
6064	0.092000
6065	0.091000
6066	0.092000
6067	0.092000
6068	0.091000
6069	0.092000
6070	0.091000
6071	0.092000
6072	0.092000
6073	0.091000
6074	0.092000
6075	0.091000
6076	0.091000
6077	0.092000
6078	0.091000
6079	0.092000
6080	0.091000
6081	0.092000
6082	0.091000
6083	0.098000
6084	0.091000
6085	0.092000
6086	0.092000
6087	0.091000
6088	0.092000
6089	0.091000
6090	0.092000
6091	0.092000
6092	0.091000
6093	0.092000
6094	0.091000
6095	0.092000
6096	0.114000
6097	0.094000
6098	0.091000
6099	0.092000
6100	0.092000
6101	0.092000
6102	0.091000
6103	0.091000
6104	0.092000
6105	0.092000
6106	0.091000
6107	0.092000
6108	0.091000
6109	0.092000
6110	0.091000
6111	0.092000
6112	0.092000
6113	0.091000
6114	0.092000
6115	0.091000
6116	0.092000
6117	0.092000
6118	0.091000
6119	0.092000
6120	0.091000
6121	0.092000
6122	0.092000
6123	0.108000
6124	0.092000
6125	0.098000
6126	0.091000
6127	0.092000
6128	0.092000
6129	0.091000
6130	0.092000
6131	0.091000
6132	0.092000
6133	0.091000
6134	0.127000
6135	0.092000
6136	0.104000
6137	0.151000
6138	0.156000
6139	0.158000
6140	0.151000
6141	0.154000
6142	0.140000
6143	0.147000
6144	0.149000
6145	0.140000
6146	0.162000
6147	0.185000
6148	0.167000
6149	0.166000
6150	0.166000
6151	0.166000
6152	0.166000
6153	0.136000
6154	0.159000
6155	0.170000
6156	0.165000
6157	0.165000
6158	0.165000
6159	0.207000
6160	0.166000
6161	0.166000
6162	0.167000
6163	0.167000
6164	0.167000
6165	0.167000
6166	0.166000
6167	0.165000
6168	0.169000
6169	0.164000
6170	0.166000
6171	0.166000
6172	0.166000
6173	0.164000
6174	0.167000
6175	0.168000
6176	0.170000
6177	0.163000
6178	0.170000
6179	0.165000
6180	0.195000
6181	0.155000
6182	0.155000
6183	0.155000
6184	0.159000
6185	0.168000
6186	0.162000
6187	0.158000
6188	0.153000
6189	0.161000
6190	0.167000
6191	0.156000
6192	0.161000
6193	0.165000
6194	0.165000
6195	0.165000
6196	0.165000
6197	0.165000
6198	0.165000
6199	0.165000
6200	0.165000
6201	0.165000
6202	0.164000
6203	0.178000
6204	0.195000
6205	0.165000
6206	0.166000
6207	0.159000
6208	0.154000
6209	0.146000
6210	0.150000
6211	0.157000
6212	0.154000
6213	0.154000
6214	0.147000
6215	0.148000
6216	0.151000
6217	0.153000
6218	0.157000
6219	0.166000
6220	0.157000
6221	0.159000
6222	0.164000
6223	0.166000
6224	0.165000
6225	0.186000
6226	0.190000
6227	0.177000
6228	0.168000
6229	0.167000
6230	0.167000
6231	0.155000
6232	0.148000
6233	0.145000
6234	0.158000
6235	0.160000
6236	0.156000
6237	0.152000
6238	0.154000
6239	0.162000
6240	0.158000
6241	0.145000
6242	0.154000
6243	0.161000
6244	0.162000
6245	0.160000
6246	0.158000
6247	0.161000
6248	0.157000
6249	0.170000
6250	0.190000
6251	0.169000
6252	0.157000
6253	0.155000
6254	0.159000
6255	0.159000
6256	0.148000
6257	0.147000
6258	0.097000
6259	0.106000
6260	0.149000
6261	0.152000
6262	0.150000
6263	0.150000
6264	0.150000
6265	0.153000
6266	0.104000
6267	0.093000
6268	0.093000
6269	0.126000
6270	0.097000
6271	0.107000
6272	0.095000
6273	0.093000
6274	0.095000
6275	0.094000
6276	0.095000
6277	0.179000
6278	0.110000
6279	0.105000
6280	0.092000
6281	0.102000
6282	0.102000
6283	0.103000
6284	0.138000
6285	0.150000
6286	0.153000
6287	0.150000
6288	0.113000
6289	0.109000
6290	0.125000
6291	0.094000
6292	0.096000
6293	0.096000
6294	0.098000
6295	0.096000
6296	0.099000
6297	0.100000
6298	0.096000
6299	0.094000
6300	0.094000
6301	0.095000
6302	0.094000
6303	0.096000
6304	0.093000
6305	0.095000
6306	0.092000
6307	0.091000
6308	0.092000
6309	0.091000
6310	0.092000
6311	0.092000
6312	0.091000
6313	0.155000
6314	0.091000
6315	0.091000
6316	0.092000
6317	0.091000
6318	0.092000
6319	0.091000
6320	0.092000
6321	0.092000
6322	0.102000
6323	0.091000
6324	0.092000
6325	0.092000
6326	0.091000
6327	0.092000
6328	0.092000
6329	0.091000
6330	0.092000
6331	0.091000
6332	0.092000
6333	0.091000
6334	0.092000
6335	0.092000
6336	0.091000
6337	0.092000
6338	0.091000
6339	0.092000
6340	0.092000
6341	0.091000
6342	0.091000
6343	0.092000
6344	0.091000
6345	0.092000
6346	0.091000
6347	0.091000
6348	0.092000
6349	0.091000
6350	0.092000
6351	0.122000
6352	0.091000
6353	0.092000
6354	0.092000
6355	0.092000
6356	0.091000
6357	0.092000
6358	0.091000
6359	0.093000
6360	0.094000
6361	0.094000
6362	0.092000
6363	0.093000
6364	0.106000
6365	0.094000
6366	0.095000
6367	0.097000
6368	0.110000
6369	0.092000
6370	0.102000
6371	0.093000
6372	0.108000
6373	0.145000
6374	0.150000
6375	0.143000
6376	0.102000
6377	0.102000
6378	0.094000
6379	0.093000
6380	0.095000
6381	0.094000
6382	0.092000
6383	0.091000
6384	0.092000
6385	0.092000
6386	0.091000
6387	0.092000
6388	0.091000
6389	0.149000
6390	0.091000
6391	0.091000
6392	0.092000
6393	0.091000
6394	0.091000
6395	0.092000
6396	0.092000
6397	0.091000
6398	0.092000
6399	0.091000
6400	0.092000
6401	0.092000
6402	0.091000
6403	0.092000
6404	0.100000
6405	0.092000
6406	0.092000
6407	0.091000
6408	0.092000
6409	0.091000
6410	0.092000
6411	0.092000
6412	0.091000
6413	0.092000
6414	0.091000
6415	0.092000
6416	0.091000
6417	0.092000
6418	0.091000
6419	0.092000
6420	0.092000
6421	0.091000
6422	0.092000
6423	0.092000
6424	0.091000
6425	0.119000
6426	0.092000
6427	0.092000
6428	0.091000
6429	0.092000
6430	0.091000
6431	0.092000
6432	0.091000
6433	0.092000
6434	0.092000
6435	0.091000
6436	0.092000
6437	0.091000
6438	0.092000
6439	0.091000
6440	0.092000
6441	0.091000
6442	0.092000
6443	0.092000
6444	0.091000
6445	0.092000
6446	0.091000
6447	0.099000
6448	0.092000
6449	0.092000
6450	0.091000
6451	0.092000
6452	0.092000
6453	0.091000
6454	0.092000
6455	0.092000
6456	0.091000
6457	0.092000
6458	0.092000
6459	0.091000
6460	0.092000
6461	0.119000
6462	0.092000
6463	0.092000
6464	0.091000
6465	0.092000
6466	0.092000
6467	0.091000
6468	0.092000
6469	0.091000
6470	0.092000
6471	0.092000
6472	0.091000
6473	0.092000
6474	0.091000
6475	0.092000
6476	0.092000
6477	0.091000
6478	0.092000
6479	0.092000
6480	0.091000
6481	0.092000
6482	0.091000
6483	0.092000
6484	0.091000
6485	0.122000
6486	0.092000
6487	0.092000
6488	0.091000
6489	0.097000
6490	0.092000
6491	0.091000
6492	0.091000
6493	0.092000
6494	0.091000
6495	0.092000
6496	0.091000
6497	0.118000
6498	0.092000
6499	0.091000
6500	0.091000
6501	0.091000
6502	0.091000
6503	0.091000
6504	0.092000
6505	0.091000
6506	0.092000
6507	0.091000
6508	0.092000
6509	0.092000
6510	0.091000
6511	0.092000
6512	0.091000
6513	0.092000
6514	0.092000
6515	0.091000
6516	0.092000
6517	0.092000
6518	0.104000
6519	0.106000
6520	0.109000
6521	0.096000
6522	0.093000
6523	0.092000
6524	0.092000
6525	0.092000
6526	0.092000
6527	0.091000
6528	0.092000
6529	0.092000
6530	0.091000
6531	0.102000
6532	0.113000
6533	0.107000
6534	0.092000
6535	0.091000
6536	0.092000
6537	0.091000
6538	0.115000
6539	0.119000
6540	0.140000
6541	0.093000
6542	0.108000
6543	0.092000
6544	0.091000
6545	0.092000
6546	0.092000
6547	0.091000
6548	0.091000
6549	0.092000
6550	0.092000
6551	0.091000
6552	0.092000
6553	0.092000
6554	0.091000
6555	0.092000
6556	0.091000
6557	0.091000
6558	0.092000
6559	0.091000
6560	0.092000
6561	0.091000
6562	0.092000
6563	0.091000
6564	0.091000
6565	0.092000
6566	0.091000
6567	0.092000
6568	0.092000
6569	0.091000
6570	0.092000
6571	0.092000
6572	0.099000
6573	0.091000
6574	0.092000
6575	0.092000
6576	0.092000
6577	0.091000
6578	0.092000
6579	0.092000
6580	0.092000
6581	0.134000
6582	0.092000
6583	0.092000
6584	0.092000
6585	0.091000
6586	0.091000
6587	0.092000
6588	0.091000
6589	0.091000
6590	0.092000
6591	0.092000
6592	0.091000
6593	0.092000
6594	0.092000
6595	0.091000
6596	0.092000
6597	0.091000
6598	0.092000
6599	0.092000
6600	0.091000
6601	0.092000
6602	0.092000
6603	0.091000
6604	0.092000
6605	0.092000
6606	0.091000
6607	0.092000
6608	0.091000
6609	0.092000
6610	0.091000
6611	0.092000
6612	0.092000
6613	0.091000
6614	0.092000
6615	0.098000
6616	0.092000
6617	0.120000
6618	0.091000
6619	0.092000
6620	0.091000
6621	0.091000
6622	0.092000
6623	0.092000
6624	0.091000
6625	0.092000
6626	0.091000
6627	0.092000
6628	0.092000
6629	0.091000
6630	0.092000
6631	0.091000
6632	0.092000
6633	0.091000
6634	0.092000
6635	0.091000
6636	0.092000
6637	0.092000
6638	0.091000
6639	0.092000
6640	0.091000
6641	0.092000
6642	0.092000
6643	0.091000
6644	0.091000
6645	0.092000
6646	0.091000
6647	0.092000
6648	0.092000
6649	0.091000
6650	0.092000
6651	0.091000
6652	0.092000
6653	0.118000
6654	0.092000
6655	0.091000
6656	0.092000
6657	0.097000
6658	0.092000
6659	0.092000
6660	0.091000
6661	0.092000
6662	0.092000
6663	0.091000
6664	0.092000
6665	0.092000
6666	0.091000
6667	0.092000
6668	0.091000
6669	0.092000
6670	0.092000
6671	0.091000
6672	0.092000
6673	0.091000
6674	0.091000
6675	0.092000
6676	0.092000
6677	0.091000
6678	0.092000
6679	0.091000
6680	0.092000
6681	0.092000
6682	0.091000
6683	0.092000
6684	0.091000
6685	0.092000
6686	0.092000
6687	0.091000
6688	0.092000
6689	0.092000
6690	0.091000
6691	0.092000
6692	0.092000
6693	0.091000
6694	0.092000
6695	0.092000
6696	0.117000
6697	0.092000
6698	0.092000
6699	0.091000
6700	0.097000
6701	0.091000
6702	0.092000
6703	0.092000
6704	0.091000
6705	0.092000
6706	0.092000
6707	0.091000
6708	0.092000
6709	0.091000
6710	0.092000
6711	0.091000
6712	0.092000
6713	0.091000
6714	0.091000
6715	0.092000
6716	0.092000
6717	0.091000
6718	0.092000
6719	0.091000
6720	0.092000
6721	0.092000
6722	0.091000
6723	0.092000
6724	0.092000
6725	0.107000
6726	0.092000
6727	0.092000
6728	0.091000
6729	0.114000
6730	0.148000
6731	0.156000
6732	0.157000
6733	0.150000
6734	0.154000
6735	0.197000
6736	0.167000
6737	0.157000
6738	0.160000
6739	0.159000
6740	0.165000
6741	0.162000
6742	0.167000
6743	0.166000
6744	0.166000
6745	0.168000
6746	0.163000
6747	0.153000
6748	0.158000
6749	0.166000
6750	0.165000
6751	0.166000
6752	0.165000
6753	0.165000
6754	0.165000
6755	0.176000
6756	0.193000
6757	0.167000
6758	0.168000
6759	0.168000
6760	0.168000
6761	0.174000
6762	0.168000
6763	0.163000
6764	0.168000
6765	0.165000
6766	0.167000
6767	0.169000
6768	0.166000
6769	0.165000
6770	0.166000
6771	0.163000
6772	0.176000
6773	0.162000
6774	0.162000
6775	0.163000
6776	0.164000
6777	0.169000
6778	0.170000
6779	0.191000
6780	0.179000
6781	0.161000
6782	0.164000
6783	0.167000
6784	0.174000
6785	0.168000
6786	0.166000
6787	0.166000
6788	0.167000
6789	0.168000
6790	0.168000
6791	0.170000
6792	0.168000
6793	0.169000
6794	0.168000
6795	0.168000
6796	0.169000
6797	0.170000
6798	0.170000
6799	0.229000
6800	0.166000
6801	0.165000
6802	0.160000
6803	0.167000
6804	0.167000
6805	0.167000
6806	0.161000
6807	0.157000
6808	0.157000
6809	0.163000
6810	0.161000
6811	0.153000
6812	0.154000
6813	0.150000
6814	0.150000
6815	0.164000
6816	0.168000
6817	0.170000
6818	0.183000
6819	0.174000
6820	0.174000
6821	0.169000
6822	0.167000
6823	0.154000
6824	0.164000
6825	0.166000
6826	0.166000
6827	0.166000
6828	0.165000
6829	0.166000
6830	0.165000
6831	0.165000
6832	0.180000
6833	0.164000
6834	0.165000
6835	0.165000
6836	0.164000
6837	0.165000
6838	0.158000
6839	0.152000
6840	0.148000
6841	0.146000
6842	0.151000
6843	0.198000
6844	0.155000
6845	0.152000
6846	0.149000
6847	0.144000
6848	0.148000
6849	0.148000
6850	0.152000
6851	0.153000
6852	0.165000
6853	0.155000
6854	0.157000
6855	0.165000
6856	0.175000
6857	0.165000
6858	0.165000
6859	0.165000
6860	0.166000
6861	0.166000
6862	0.166000
6863	0.156000
6864	0.153000
6865	0.192000
6866	0.147000
6867	0.159000
6868	0.160000
6869	0.156000
6870	0.155000
6871	0.153000
6872	0.162000
6873	0.160000
6874	0.145000
6875	0.148000
6876	0.153000
6877	0.162000
6878	0.156000
6879	0.155000
6880	0.153000
6881	0.168000
6882	0.152000
6883	0.158000
6884	0.159000
6885	0.157000
6886	0.155000
6887	0.153000
6888	0.156000
6889	0.202000
6890	0.157000
6891	0.144000
6892	0.129000
6893	0.092000
6894	0.114000
6895	0.149000
6896	0.149000
6897	0.151000
6898	0.106000
6899	0.152000
6900	0.128000
6901	0.140000
6902	0.159000
6903	0.149000
6904	0.153000
6905	0.165000
6906	0.170000
6907	0.169000
6908	0.191000
6909	0.121000
6910	0.152000
6911	0.154000
6912	0.154000
6913	0.110000
6914	0.154000
6915	0.092000
6916	0.093000
6917	0.115000
6918	0.150000
6919	0.135000
6920	0.094000
6921	0.094000
6922	0.101000
6923	0.103000
6924	0.101000
6925	0.114000
6926	0.167000
6927	0.092000
6928	0.093000
6929	0.108000
6930	0.093000
6931	0.094000
6932	0.101000
6933	0.104000
6934	0.095000
6935	0.096000
6936	0.097000
6937	0.142000
6938	0.154000
6939	0.165000
6940	0.162000
6941	0.154000
6942	0.137000
6943	0.095000
6944	0.151000
6945	0.092000
6946	0.092000
6947	0.092000
6948	0.092000
6949	0.092000
6950	0.091000
6951	0.092000
6952	0.092000
6953	0.091000
6954	0.092000
6955	0.092000
6956	0.093000
6957	0.092000
6958	0.092000
6959	0.092000
6960	0.096000
6961	0.093000
6962	0.092000
6963	0.092000
6964	0.094000
6965	0.092000
6966	0.092000
6967	0.091000
6968	0.092000
6969	0.091000
6970	0.092000
6971	0.092000
6972	0.091000
6973	0.092000
6974	0.091000
6975	0.092000
6976	0.091000
6977	0.092000
6978	0.092000
6979	0.091000
6980	0.092000
6981	0.104000
6982	0.092000
6983	0.092000
6984	0.092000
6985	0.134000
6986	0.091000
6987	0.092000
6988	0.092000
6989	0.092000
6990	0.091000
6991	0.092000
6992	0.092000
6993	0.091000
6994	0.092000
6995	0.091000
6996	0.092000
6997	0.091000
6998	0.091000
6999	0.092000
7000	0.091000
7001	0.092000
7002	0.092000
7003	0.091000
7004	0.092000
7005	0.091000
7006	0.092000
7007	0.092000
7008	0.091000
7009	0.092000
7010	0.092000
7011	0.091000
7012	0.092000
7013	0.091000
7014	0.092000
7015	0.092000
7016	0.091000
7017	0.091000
7018	0.091000
7019	0.092000
7020	0.091000
7021	0.092000
7022	0.092000
7023	0.123000
7024	0.092000
7025	0.091000
7026	0.092000
7027	0.092000
7028	0.091000
7029	0.091000
7030	0.092000
7031	0.091000
7032	0.092000
7033	0.091000
7034	0.092000
7035	0.092000
7036	0.091000
7037	0.092000
7038	0.092000
7039	0.091000
7040	0.092000
7041	0.091000
7042	0.092000
7043	0.091000
7044	0.092000
7045	0.092000
7046	0.091000
7047	0.092000
7048	0.092000
7049	0.091000
7050	0.092000
7051	0.122000
7052	0.091000
7053	0.092000
7054	0.092000
7055	0.091000
7056	0.091000
7057	0.092000
7058	0.091000
7059	0.092000
7060	0.091000
7061	0.092000
7062	0.092000
7063	0.091000
7064	0.119000
7065	0.092000
7066	0.100000
7067	0.091000
7068	0.091000
7069	0.092000
7070	0.092000
7071	0.091000
7072	0.092000
7073	0.091000
7074	0.092000
7075	0.092000
7076	0.091000
7077	0.092000
7078	0.092000
7079	0.091000
7080	0.092000
7081	0.091000
7082	0.092000
7083	0.092000
7084	0.091000
7085	0.092000
7086	0.091000
7087	0.092000
7088	0.092000
7089	0.091000
7090	0.092000
7091	0.091000
7092	0.092000
7093	0.092000
7094	0.091000
7095	0.092000
7096	0.118000
7097	0.093000
7098	0.092000
7099	0.091000
7100	0.092000
7101	0.121000
7102	0.151000
7103	0.153000
7104	0.147000
7105	0.146000
7106	0.103000
7107	0.092000
7108	0.092000
7109	0.093000
7110	0.091000
7111	0.092000
7112	0.091000
7113	0.121000
7114	0.092000
7115	0.091000
7116	0.092000
7117	0.091000
7118	0.092000
7119	0.091000
7120	0.092000
7121	0.092000
7122	0.091000
7123	0.092000
7124	0.092000
